"quad","year","trackID","area","x","y","allEdge","totCover","age"
"Q4",54,"627",2.95972877176302,96.376288578655,83.472671503149,0,233.104461111612,1
"Q4",55,"525",31.8862053599084,27.5300784823384,90.0667164009072,0,163.224086182466,24
"Q4",55,"526",20.9975408817491,60.0312627516397,71.8469327948382,0,163.224086182466,24
"Q4",55,"527",26.8867966478801,92.303041549653,33.5052384180698,0,163.224086182466,24
"Q4",55,"531",12.8706646980179,47.184258741455,79.6744290090025,0,163.224086182466,24
"Q4",55,"541",27.699216463793,42.2046267655614,48.2864850119219,0,163.224086182466,24
"Q4",55,"544",20.6530368417980,14.5825593043191,54.7486254040402,0,163.224086182466,24
"Q4",55,"545",10.6137227081520,50.6272637285216,32.7750705603072,0,163.224086182466,24
"Q4",55,"617",5.47895262403453,3.92370604465494,2.38679712179031,1,163.224086182466,11
"Q4",55,"621",1.39494751104127,90.783770800166,54.2886756545804,0,163.224086182466,5
"Q4",55,"627",1.63555632473141,96.2710538061593,82.6665574012831,1,163.224086182466,2
"Q4",55,"628",0.973038255638029,87.907080646394,60.7040426704514,0,163.224086182466,1
"Q4",55,"629",0.121874626820026,0.0692004047377662,33.1383958849560,1,163.224086182466,1
"Q4",55,"630",1.01253323890239,97.9160608605516,91.9283881870241,1,163.224086182466,1
"Q4",55,"631",0.249999999999989,68.9746472832964,63.679396497115,0,163.224086182466,1
"Q4",55,"632",0.249999999999986,69.0923191584061,64.9737910295705,0,163.224086182466,1
"Q4",55,"633",0.249999999999986,76.5645058841151,60.502246494156,0,163.224086182466,1
"Q4",55,"634",0.250000000000000,22.9059691153917,5.0786261300387,0,163.224086182466,1
"Q4",56,"525",28.2518026202127,27.0006921543127,90.2862617892418,0,203.419619475634,25
"Q4",56,"526",11.9250988400994,60.4018860223172,71.2453379929381,0,203.419619475634,25
"Q4",56,"527",51.7010882901514,93.7090759770059,33.1938202603622,0,203.419619475634,25
"Q4",56,"531",32.2830566206297,51.5269287298332,81.8625996359076,0,203.419619475634,25
"Q4",56,"541",20.2750628355835,41.9527395406406,49.8871097402017,0,203.419619475634,25
"Q4",56,"544",46.3631326351801,15.2467304695423,55.1823404983511,0,203.419619475634,25
"Q4",56,"545",7.48721396134565,52.3703474625981,34.5951088337493,0,203.419619475634,25
"Q4",56,"617",4.92547369510673,5.1441290713717,1.30374203647767,1,203.419619475634,12
"Q4",56,"629",0.207689977324843,1.29307117520193,35.6368620876277,1,203.419619475634,2
"Q5",32,"553",40.3839973125626,43.5008966556899,14.4646101118543,0,364.421662348006,NA
"Q5",32,"554",141.102964880191,12.7858995632587,68.3856972310918,0,364.421662348006,NA
"Q5",32,"555",27.5010847228031,12.1042891706039,82.9063738405355,0,364.421662348006,NA
"Q5",32,"556",0.591271550861404,11.4013099795927,92.6177759839144,0,364.421662348006,NA
"Q5",32,"557",2.13398877523498,12.8435109005620,90.0762776436048,0,364.421662348006,NA
"Q5",32,"558",0.518416817109735,13.3249675701066,95.4813135738552,1,364.421662348006,NA
"Q5",32,"559",3.42293608228249,18.1461489664514,89.9211389873815,0,364.421662348006,NA
"Q5",32,"560",59.5378220143355,70.508619592933,53.0172934183705,0,364.421662348006,NA
"Q5",32,"561",18.2684941194096,34.2739936949033,98.484831456769,1,364.421662348006,NA
"Q5",32,"562",69.392136778954,94.5604057813106,52.7792597426442,0,364.421662348006,NA
"Q5",32,"563",1.56854929426127,45.1080130571404,2.19401661475902,1,364.421662348006,NA
"Q5",33,"553",45.603516212078,42.7968111071561,16.4688758720176,0,353.342909998277,2
"Q5",33,"554",110.761896659447,14.3351073452330,67.1291476447758,0,353.342909998277,2
"Q5",33,"555",7.06104722644467,10.3998826481969,87.2847376697062,0,353.342909998277,2
"Q5",33,"556",0.863325556951343,6.7588363234519,92.9401378233381,0,353.342909998277,2
"Q5",33,"557",0.646016704626338,9.51410985058765,94.1225321050331,0,353.342909998277,2
"Q5",33,"559",2.94657688321661,18.5976982833647,91.7720488507431,0,353.342909998277,2
"Q5",33,"560",92.315177352979,70.8002630063351,52.9131367821498,0,353.342909998277,2
"Q5",33,"561",21.1276277054863,33.4139608471415,98.6436705629414,1,353.342909998277,2
"Q5",33,"562",72.0177256970471,94.4436764944985,55.2228194693482,0,353.342909998277,2
"Q5",34,"553",37.1167405063218,41.9913447552886,16.1107387342268,0,246.136028304799,3
"Q5",34,"554",60.2798155610767,15.0642115383197,67.8141282407998,0,246.136028304799,3
"Q5",34,"555",2.49937728411162,9.80260296248952,88.8650882147035,0,246.136028304799,3
"Q5",34,"559",3.52159069881249,17.6489477255902,89.763904122356,0,246.136028304799,3
"Q5",34,"560",64.8675488139465,69.7075378360099,53.2518705976483,0,246.136028304799,3
"Q5",34,"561",17.4526833917132,33.6145047241241,99.1975663650917,1,246.136028304799,3
"Q5",34,"562",60.3982720488169,94.0279391049915,54.2035555993022,0,246.136028304799,3
"Q5",35,"553",58.6516047453194,42.9090750973054,15.5529724255242,0,253.53829915564,4
"Q5",35,"554",63.4435686370827,13.4986262638555,66.4815198865385,0,253.53829915564,4
"Q5",35,"555",11.1151136982573,11.0428418399556,82.47946204702,0,253.53829915564,4
"Q5",35,"559",14.8396727055691,16.5504297940711,89.9435277304136,0,253.53829915564,4
"Q5",35,"560",67.097771655323,69.7023494417807,53.1168037410196,0,253.53829915564,4
"Q5",35,"561",12.0646469472685,33.8917619217695,98.971574972688,1,253.53829915564,4
"Q5",35,"562",25.8259207668199,94.6029885138378,53.8276546453065,0,253.53829915564,4
"Q5",35,"564",0.249999999999993,1.3424612828091,64.1163254037719,1,253.53829915564,1
"Q5",35,"565",0.249999999999996,55.1155324266392,14.3844964512055,0,253.53829915564,1
"Q5",36,"553",36.6183989552211,42.485755690893,15.6427078236267,0,234.282332081742,5
"Q5",36,"554",58.3572642123728,13.8091877716800,66.4762183994903,0,234.282332081742,5
"Q5",36,"555",2.07111408116559,10.4465241396353,82.8136314192894,0,234.282332081742,5
"Q5",36,"559",8.49142570629255,15.4140258264518,90.6832722344665,0,234.282332081742,5
"Q5",36,"560",47.5171611960004,70.0785656923506,54.0068381507042,0,234.282332081742,5
"Q5",36,"561",8.10577072177315,33.5671519077534,99.3302138461057,1,234.282332081742,5
"Q5",36,"562",64.1865590065815,94.625167393424,48.6667250684729,0,234.282332081742,5
"Q5",36,"566",0.684638202334566,31.9124293951038,61.1772423257961,0,234.282332081742,1
"Q5",36,"567",0.25,1.8250112832585,1.4886901891953,1,234.282332081742,1
"Q5",36,"568",0.250000000000000,7.5179620698105,9.4718081653801,0,234.282332081742,1
"Q5",36,"569",0.250000000000004,47.1817269505002,29.1702894337258,0,234.282332081742,1
"Q5",36,"570",0.25,42.2369824146451,34.8522574077676,0,234.282332081742,1
"Q5",36,"571",0.25,43.2011300717931,33.5032214690112,0,234.282332081742,1
"Q5",36,"572",0.25,43.9414300724825,31.4169214670682,0,234.282332081742,1
"Q5",36,"573",0.25,44.9982433547167,43.2621449156,0,234.282332081742,1
"Q5",36,"574",0.25,48.0998621076053,43.0545081966565,0,234.282332081742,1
"Q5",36,"575",0.25,33.7533980317441,48.9723246084179,0,234.282332081742,1
"Q5",36,"576",0.25,38.345633192271,47.8638535136356,0,234.282332081742,1
"Q5",36,"577",0.249999999999996,48.9216300771207,63.1488714966209,0,234.282332081742,1
"Q5",36,"578",0.249999999999989,50.9062316414689,61.1989964948049,0,234.282332081742,1
"Q5",36,"579",0.249999999999996,50.6351902349665,64.413939466549,0,234.282332081742,1
"Q5",36,"580",0.249999999999996,50.0113035156356,68.0739043137076,0,234.282332081742,1
"Q5",36,"581",0.249999999999993,6.8017269128934,79.4948535430943,0,234.282332081742,1
"Q5",36,"582",0.25,1.1722800326506,76.5752215091251,1,234.282332081742,1
"Q5",36,"583",0.249999999999993,10.4329448850253,87.1891035502601,0,234.282332081742,1
"Q5",36,"584",0.249999999999993,11.3009448858336,87.0064668313399,0,234.282332081742,1
"Q5",36,"585",0.249999999999993,18.8360597366013,88.5686535515448,0,234.282332081742,1
"Q5",36,"586",0.249999999999993,74.7726277574462,19.8489816125448,0,234.282332081742,1
"Q5",36,"587",0.249999999999996,53.0605800809753,36.2288714715496,0,234.282332081742,1
"Q5",36,"588",0.249999999999993,53.5255644564084,37.7946160042579,0,234.282332081742,1
"Q5",36,"589",0.249999999999993,57.2427035223703,40.6761089756915,0,234.282332081742,1
"Q5",36,"590",0.249999999999989,64.3748980602626,55.9715246149364,0,234.282332081742,1
"Q5",36,"591",0.249999999999989,67.4271504068552,63.0162511839973,0,234.282332081742,1
"Q5",36,"592",0.249999999999989,58.8820300863969,67.3551215005381,0,234.282332081742,1
"Q5",36,"593",0.249999999999989,60.3513105565153,67.8141496259657,0,234.282332081742,1
"Q5",36,"594",0.249999999999993,66.2697261870274,65.7650691553074,0,234.282332081742,1
"Q5",36,"595",0.249999999999986,58.5393308673278,70.3398058783178,0,234.282332081742,1
"Q5",36,"596",0.249999999999993,68.8054816581389,76.3114105713794,0,234.282332081742,1
"Q5",36,"597",0.249999999999986,86.8451801124398,77.8875715103474,0,234.282332081742,1
"Q5",36,"598",0.249999999999986,95.1428707451675,83.0162308901238,0,234.282332081742,1
"Q5",36,"599",0.249999999999993,71.5680800982118,92.8449965242774,0,234.282332081742,1
"Q5",37,"553",27.4605330359368,42.3206858664159,15.2370819649299,0,249.500987336628,6
"Q5",37,"554",75.5031010719681,13.3831946259655,67.9354939991287,0,249.500987336628,6
"Q5",37,"555",0.99999999999998,10.7293653931139,82.844698077464,0,249.500987336628,6
"Q5",37,"559",0.999999999999972,12.1758028944610,90.8237135145825,0,249.500987336628,6
"Q5",37,"560",76.683107473917,69.3216106606732,53.0761194939192,0,249.500987336628,6
"Q5",37,"561",7.713267774725,33.5604454203798,99.3920142849104,1,249.500987336628,6
"Q5",37,"562",59.1409779800811,94.4840730651918,54.2087230782576,0,249.500987336628,6
"Q5",37,"566",0.249999999999995,31.0719409979968,61.1434480572531,0,249.500987336628,2
"Q5",37,"567",0.25,1.4926245641989,1.1085464388413,1,249.500987336628,2
"Q5",37,"600",0.249999999999993,49.35046132752,79.5034480743522,0,249.500987336628,1
"Q5",37,"601",0.249999999999993,62.1672535269567,96.9453793405964,1,249.500987336628,1
"Q5",38,"553",45.6363491097379,42.483703510627,14.7408460829466,0,214.977168077640,7
"Q5",38,"554",62.5345507889631,13.4938649367305,65.8475198498724,0,214.977168077640,7
"Q5",38,"555",1.89190149740838,11.1824213145335,83.569117911514,0,214.977168077640,7
"Q5",38,"559",2.53529549694419,10.8537317753660,92.2331365097285,0,214.977168077640,7
"Q5",38,"560",62.3916387850094,70.8449491871274,53.6401142851849,0,214.977168077640,7
"Q5",38,"561",13.3347923976756,35.8447303561362,99.0151899870694,1,214.977168077640,7
"Q5",38,"562",25.652640001901,95.3074433944227,56.1860213036466,0,214.977168077640,7
"Q5",38,"566",0.249999999999993,33.2342269375107,59.908576181103,0,214.977168077640,3
"Q5",38,"567",0.25,2.2126753461196,1.5990964392981,1,214.977168077640,3
"Q5",38,"602",0.249999999999993,0.525175344548,52.2496574239702,1,214.977168077640,1
"Q5",38,"603",0.249999999999986,50.2779136721338,93.7483418376188,0,214.977168077640,1
"Q5",39,"553",48.0146710142454,41.7512128998603,15.1618823244883,0,220.951997845087,8
"Q5",39,"554",56.1523663051354,11.6508474393050,64.9381118691916,0,220.951997845087,8
"Q5",39,"555",0.982335685041377,8.76972290457764,81.7648690142893,0,220.951997845087,8
"Q5",39,"559",1.99870350268346,12.0615258919223,90.9514961891641,0,220.951997845087,8
"Q5",39,"560",70.6318985161372,69.255256531734,52.8663161377977,0,220.951997845087,8
"Q5",39,"561",9.78480142675425,35.3269009295939,99.0737144737188,1,220.951997845087,8
"Q5",39,"562",32.8872213950895,94.8033671862005,56.7086123356742,0,220.951997845087,8
"Q5",39,"567",0.25,1.2924284702625,2.4644464401041,1,220.951997845087,4
"Q5",39,"604",0.249999999999986,75.9586097898008,66.595690249831,0,220.951997845087,1
"Q5",40,"553",72.0611925772083,41.3184913754103,15.3438487387788,0,196.348025755919,9
"Q5",40,"554",59.3006996380275,11.8049728867587,65.8164872260579,0,196.348025755919,9
"Q5",40,"555",0.999999999999972,9.48007886851287,80.8592699506149,0,196.348025755919,9
"Q5",40,"559",1.29695934895347,10.9263645934017,91.6685970524192,0,196.348025755919,9
"Q5",40,"560",23.6848485885601,71.1951600049152,56.395959899524,0,196.348025755919,9
"Q5",40,"561",9.17607938293803,33.2777956768008,99.1343636240122,1,196.348025755919,9
"Q5",40,"562",29.8282462202321,94.6858065064854,57.3619949389529,0,196.348025755919,9
"Q5",41,"553",26.0654429254524,42.5241780666732,14.3992543082396,0,107.690566325991,10
"Q5",41,"554",44.1408053568809,12.2334099750179,64.5142890340272,0,107.690566325991,10
"Q5",41,"555",1.12039803704147,8.20093955120868,81.050829811055,0,107.690566325991,10
"Q5",41,"559",0.249999999999993,8.9342144148795,92.6867074616301,0,107.690566325991,10
"Q5",41,"560",10.0349468550110,70.925776558204,53.9964313232949,0,107.690566325991,10
"Q5",41,"561",0.499999999999986,34.2350077978177,98.5409711389573,1,107.690566325991,10
"Q5",41,"562",22.7980801739870,94.5874858747685,56.554825003561,0,107.690566325991,10
"Q5",41,"567",0.780892977618531,1.16025508832140,2.95638270087767,1,107.690566325991,6
"Q5",41,"602",0.249999999999993,0.470456594497,51.6278097671409,1,107.690566325991,4
"Q5",41,"605",0.250000000000001,23.1495566156185,8.4104105081416,0,107.690566325991,1
"Q5",41,"606",0.25,48.7245058581871,39.5650370996568,0,107.690566325991,1
"Q5",41,"607",0.249999999999993,36.9831081910021,61.7432324328118,0,107.690566325991,1
"Q5",41,"608",0.25,49.9475683593261,76.3384418214046,0,107.690566325991,1
"Q5",41,"609",0.250000000000002,28.9516659960221,86.7752402686246,0,107.690566325991,1
"Q5",41,"610",0.249999999999995,17.3733433289891,91.0559582413613,0,107.690566325991,1
"Q5",41,"611",0.249999999999993,95.0001566825347,11.788860511288,0,107.690566325991,1
"Q5",42,"553",1.77563623760131,43.0240735407935,15.6512809368189,0,58.7721185137733,11
"Q5",42,"554",31.9691732813713,11.9055597966125,64.9302907882838,0,58.7721185137733,11
"Q5",42,"555",0.499999999999993,7.72082691374947,81.3691707323398,0,58.7721185137733,11
"Q5",42,"560",5.23310205641515,69.603832308964,55.3384934084863,0,58.7721185137733,11
"Q5",42,"562",16.9871088623801,96.9110396116355,57.6307977966285,0,58.7721185137733,11
"Q5",42,"567",0.557098076005416,0.982825588937432,3.36107040441905,1,58.7721185137733,7
"Q5",42,"608",0.249999999999986,51.4750621107487,76.4447629152536,0,58.7721185137733,2
"Q5",42,"609",0.25,29.9619878719631,86.9045676124951,0,58.7721185137733,2
"Q5",42,"610",0.249999999999993,17.4907652040985,90.7071707410364,0,58.7721185137733,2
"Q5",42,"612",0.25,18.7668269240368,91.423970741704,0,58.7721185137733,1
"Q5",42,"613",0.25,26.9904269316956,86.2775707369111,0,58.7721185137733,1
"Q5",42,"614",0.249999999999986,84.4023644851647,88.6463707391173,0,58.7721185137733,1
"Q5",42,"615",0.249999999999986,96.3358551212786,79.3089988554212,1,58.7721185137733,1
"Q5",45,"553",1.05822720052887,46.1543094046437,19.2686018573501,0,36.5176969471662,14
"Q5",45,"554",7.21626978063724,15.3106150272456,65.3764001026802,0,36.5176969471662,14
"Q5",45,"555",1.41222247127323,8.50855665106848,81.862925626011,0,36.5176969471662,14
"Q5",45,"560",5.00876777060907,68.1438165160862,52.7411742169783,0,36.5176969471662,14
"Q5",45,"562",14.5727637181377,95.3075795221028,56.093525304103,0,36.5176969471662,14
"Q5",45,"567",0.419725957795283,1.27969716676483,2.01812889921984,1,36.5176969471662,10
"Q5",45,"616",2.37751138387053,0.689927342331538,54.0534486421823,1,36.5176969471662,1
"Q5",45,"617",3.95220866431426,0.626697419520922,48.9987044303934,1,36.5176969471662,1
"Q5",45,"618",0.249999999999993,41.3496488200686,75.75378947711,0,36.5176969471662,1
"Q5",45,"619",0.25,78.5649340109782,42.1295902270452,0,36.5176969471662,1
"Q5",46,"553",0.5,46.6039433562121,17.3575812195993,0,60.1844601861029,15
"Q5",46,"554",8.58917186022552,16.0449882883525,63.902965420593,0,60.1844601861029,15
"Q5",46,"555",1.25288696431370,8.64448176622188,80.912332403135,0,60.1844601861029,15
"Q5",46,"560",10.1802734811229,67.6449527598815,49.8471054633645,0,60.1844601861029,15
"Q5",46,"562",17.2685078868633,91.779961654744,53.1652327435724,0,60.1844601861029,15
"Q5",46,"567",1.09144758882023,2.61216123006004,3.37395185870365,1,60.1844601861029,11
"Q5",46,"617",20.8021724047573,1.51554684367204,50.2955688124567,1,60.1844601861029,2
"Q5",46,"619",0.249999999999993,76.926244946952,41.106251163592,0,60.1844601861029,2
"Q5",46,"620",0.249999999999993,67.8478699384971,97.3018762159284,1,60.1844601861029,1
"Q5",47,"553",1.70059948261703,43.6060701435192,17.0693734660527,0,52.5606052649647,16
"Q5",47,"554",11.0934920916108,16.5669186364125,63.7422412688294,0,52.5606052649647,16
"Q5",47,"555",4.13902779270518,9.071415367009,80.3670398190837,0,52.5606052649647,16
"Q5",47,"560",7.72402708056079,69.1365775201971,50.547075231396,0,52.5606052649647,16
"Q5",47,"562",13.7720870108440,92.0035581660364,53.1418370387852,0,52.5606052649647,16
"Q5",47,"567",4.0954019675132,1.83475606559183,3.16896567236472,1,52.5606052649647,12
"Q5",47,"617",9.78596983911373,1.64747897301608,50.2010015861766,1,52.5606052649647,3
"Q5",47,"619",0.249999999999993,77.7757707289932,41.1939605386737,0,52.5606052649647,3
"Q5",49,"553",1.34423012550386,43.5849114532245,17.9591391001040,0,78.6611272675458,18
"Q5",49,"554",13.5340023344386,15.1903153814050,65.6979133347615,0,78.6611272675458,18
"Q5",49,"555",7.9459539711685,8.29294775392758,82.9812302407906,0,78.6611272675458,18
"Q5",49,"560",5.31860631463562,66.8497186773482,52.6063142716874,0,78.6611272675458,18
"Q5",49,"562",15.6769441193182,91.3342531540578,52.9761026846517,0,78.6611272675458,18
"Q5",49,"567",14.0527742526343,3.2885127565307,4.57787107874625,0,78.6611272675458,14
"Q5",49,"617",20.7886161498467,1.2619139062192,48.5194021331152,1,78.6611272675458,5
"Q5",50,"553",2.25000000000001,43.7613481278704,16.7872178944154,0,91.1977436981651,19
"Q5",50,"554",30.5162152646684,11.9862775529858,63.7957613371147,0,91.1977436981651,19
"Q5",50,"555",10.3979175150879,9.43170114066685,82.1034003096518,0,91.1977436981651,19
"Q5",50,"560",7.252865731388,66.7020403809136,49.3982218859458,0,91.1977436981651,19
"Q5",50,"562",4.9519259014964,96.9669355258426,61.4432510939575,0,91.1977436981651,19
"Q5",50,"567",10.5935590680661,3.25462028486211,2.66532584947485,1,91.1977436981651,15
"Q5",50,"617",23.7553697725133,1.22048247267645,49.2773453999801,1,91.1977436981651,6
"Q5",50,"621",1.22989044494500,0.232473731571274,65.3634599089073,1,91.1977436981651,1
"Q5",50,"622",0.249999999999989,59.1177636803665,65.066773060907,0,91.1977436981651,1
"Q5",51,"553",6.26783039270355,42.2467862543547,14.8107621895286,0,194.841728746884,20
"Q5",51,"554",40.648578811391,15.4553213570656,61.4946832141349,0,194.841728746884,20
"Q5",51,"555",2.94311001142936,5.51185620547597,79.0811475283554,0,194.841728746884,20
"Q5",51,"560",9.4094951793939,66.3522005065999,50.2677582862551,0,194.841728746884,20
"Q5",51,"562",84.218316326262,91.200153971419,53.1712716237607,0,194.841728746884,20
"Q5",51,"567",25.4633833188784,2.61886157431011,2.93897709525063,0,194.841728746884,16
"Q5",51,"617",17.4580433380108,0.767760108503463,49.4041163880383,1,194.841728746884,7
"Q5",51,"621",7.37520168479792,0.578893031287051,63.7944601817829,1,194.841728746884,2
"Q5",51,"623",1.05776968401674,37.8615308462359,1.36330353155886,1,194.841728746884,1
"Q5",52,"553",21.1395944341403,42.9161811777863,15.6225861025414,0,202.091438840827,21
"Q5",52,"554",26.5686363606017,21.1622064408932,62.9995984386904,0,202.091438840827,21
"Q5",52,"555",1.09873208960845,5.1819866648512,78.5761604976678,0,202.091438840827,21
"Q5",52,"560",12.4914904761625,66.2883573563196,48.741942649065,0,202.091438840827,21
"Q5",52,"562",67.8691042390012,90.7250898011526,52.7735519658168,0,202.091438840827,21
"Q5",52,"567",32.3420167040377,2.87280604508796,2.98436389944941,0,202.091438840827,17
"Q5",52,"617",30.8409496246744,2.78368991811867,46.8771058500886,0,202.091438840827,8
"Q5",52,"621",5.09345305789143,0.561203021242943,63.7964463931014,1,202.091438840827,3
"Q5",52,"623",3.14746185470944,38.3815015683597,0.889705449110311,1,202.091438840827,2
"Q5",52,"624",0.249999999999993,4.5991714420921,90.095693396717,1,202.091438840827,1
"Q5",52,"625",0.249999999999994,10.5831714476652,91.1836933977303,0,202.091438840827,1
"Q5",52,"626",0.249999999999993,32.4733050618019,96.7303598091461,1,202.091438840827,1
"Q5",52,"627",0.249999999999996,33.8151714693017,60.5916933692392,0,202.091438840827,1
"Q5",52,"628",0.249999999999993,94.5228512133402,6.7907730066333,0,202.091438840827,1
"Q5",52,"629",0.25,5.9751714433737,3.9516933164892,1,202.091438840827,1
"Q5",54,"553",11.6925066412080,44.9905810765928,18.7112654347327,0,252.205670984582,23
"Q5",54,"554",44.5823683289502,18.7233980498557,61.8654880940158,0,252.205670984582,23
"Q5",54,"555",0.720284808979937,5.96025272006862,78.8187607673701,0,252.205670984582,23
"Q5",54,"560",27.6940206313374,66.6771263084137,53.0915688680846,0,252.205670984582,23
"Q5",54,"562",69.934618637572,91.6888123827563,53.902224922898,0,252.205670984582,23
"Q5",54,"567",42.2600859578751,3.30089048083883,3.62415625167166,0,252.205670984582,19
"Q5",54,"617",29.4557369560137,1.91552032690479,48.4000076113609,1,252.205670984582,10
"Q5",54,"621",20.5895704341454,1.42590022682795,63.9916540297473,1,252.205670984582,5
"Q5",54,"623",3.72144567413002,39.597733043954,1.01473476494952,1,252.205670984582,4
"Q5",54,"630",1.05503291436976,95.8636673559785,71.5358608153829,1,252.205670984582,1
"Q5",54,"631",0.249999999999986,85.4082504236016,99.012049655021,1,252.205670984582,1
"Q5",54,"632",0.249999999999996,51.8637503923608,9.9872605096103,0,252.205670984582,1
"Q5",55,"553",4.7091239946592,41.9622368687307,18.7130655905674,0,201.043171847503,24
"Q5",55,"554",34.0867257520017,16.9511146536520,63.6023971557622,0,201.043171847503,24
"Q5",55,"560",17.7163621683639,66.2035811489827,52.4334387721939,0,201.043171847503,24
"Q5",55,"562",60.3878644716977,91.0226958139044,51.9899906173789,0,201.043171847503,24
"Q5",55,"567",39.7166879997087,3.16894485648963,3.6929035286991,0,201.043171847503,20
"Q5",55,"617",38.6162100623932,2.27774263457722,50.2744471426944,0,201.043171847503,11
"Q5",55,"621",1.57831793663279,5.8377566784006,62.683521250442,0,201.043171847503,6
"Q5",55,"623",2.98187946204579,40.2140774584764,1.03852097996012,1,201.043171847503,5
"Q5",55,"625",0.249999999999993,14.6321894201862,90.9144254287296,0,201.043171847503,4
"Q5",55,"631",0.249999999999993,85.7138449551361,99.2694801240108,1,201.043171847503,2
"Q5",55,"632",0.249999999999993,51.7726027360259,9.7168120718583,0,201.043171847503,2
"Q5",55,"633",0.25,5.2183917551689,97.5504230911597,1,201.043171847503,1
"Q5",55,"634",0.25,67.4103894693396,1.7018253456438,1,201.043171847503,1
"Q5",56,"553",0.919017360449454,47.4022281367799,19.9961095344499,0,222.989396141086,25
"Q5",56,"554",29.6445016583797,19.6233309120054,61.1550521203063,0,222.989396141086,25
"Q5",56,"560",26.79957917405,67.7211850246058,52.3913023161025,0,222.989396141086,25
"Q5",56,"562",126.730095428157,90.8752348916783,51.5571080547082,0,222.989396141086,25
"Q5",56,"567",20.4227607970846,3.65698760300992,3.53903880908802,0,222.989396141086,21
"Q5",56,"617",11.6879449391063,1.75996416384418,44.7336721408908,1,222.989396141086,12
"Q5",56,"633",0.673901033888628,4.78379762154912,99.8298728808185,1,222.989396141086,2
"Q5",56,"634",5.93432291425604,68.8468213125142,0.835044890523006,1,222.989396141086,2
"Q5",56,"635",0.177272835714554,54.7230625484799,39.9011585215088,0,222.989396141086,1
"Q6",32,"564",20.6149668580258,13.9010053317574,12.9058190430574,0,381.958408673376,NA
"Q6",32,"565",92.58752862594,6.26170935604896,7.44562919659359,0,381.958408673376,NA
"Q6",32,"566",22.2740880240435,10.7831902938332,18.6746837884143,0,381.958408673376,NA
"Q6",32,"567",2.85659110772181,5.64158835215681,18.0131591284165,0,381.958408673376,NA
"Q6",32,"568",1.83607094811881,0.832769562602996,12.7993196040294,1,381.958408673376,NA
"Q6",32,"569",1.97554359663924,3.03072381918704,50.867484767672,1,381.958408673376,NA
"Q6",32,"570",3.65062992343867,7.11710417165292,52.1233806242829,0,381.958408673376,NA
"Q6",32,"571",59.4607476442438,13.7030335346068,53.8492638408228,0,381.958408673376,NA
"Q6",32,"572",4.64323462451927,21.485873363808,62.5382697969908,0,381.958408673376,NA
"Q6",32,"573",7.39042913212673,4.99283734521636,69.2844133632046,0,381.958408673376,NA
"Q6",32,"574",11.7438636314135,4.88528664816109,77.8262633519619,0,381.958408673376,NA
"Q6",32,"575",6.37826528045433,8.01444518202619,82.1216933632354,0,381.958408673376,NA
"Q6",32,"576",0.761550788852802,12.2901026973182,80.2833325190916,0,381.958408673376,NA
"Q6",32,"577",8.07706425897309,16.9075918142603,83.3755952312639,0,381.958408673376,NA
"Q6",32,"578",3.79549285037343,33.3411732666984,51.5991050731941,0,381.958408673376,NA
"Q6",32,"579",2.48436723891064,46.0767703230554,89.6277334364732,0,381.958408673376,NA
"Q6",32,"580",0.638901801521354,43.3862608867635,91.4945539832258,0,381.958408673376,NA
"Q6",32,"581",0.568753627555876,38.6222293255958,89.4565195173435,0,381.958408673376,NA
"Q6",32,"582",0.535862256066531,52.3611720553095,94.9214127194123,0,381.958408673376,NA
"Q6",32,"583",0.59718968999297,33.5075511806557,85.9707219284804,0,381.958408673376,NA
"Q6",32,"584",5.32458073716927,32.1812068317855,98.8634090885477,1,381.958408673376,NA
"Q6",32,"585",0.567709679559782,54.1695209066994,71.5618972689433,0,381.958408673376,NA
"Q6",32,"586",5.86946222528512,61.6994833148277,85.5033573461053,0,381.958408673376,NA
"Q6",32,"587",2.50126144538301,79.3933340809893,63.2947351571655,0,381.958408673376,NA
"Q6",32,"588",2.30591955216649,80.0253158053101,60.6144903806335,0,381.958408673376,NA
"Q6",32,"589",6.01824516682367,95.8726678199979,47.2218376943811,0,381.958408673376,NA
"Q6",32,"590",1.90346673371058,91.1199154505765,32.5216768344346,0,381.958408673376,NA
"Q6",32,"591",0.564281399329082,74.9942213108075,29.0100814111293,0,381.958408673376,NA
"Q6",32,"592",104.032339825017,62.8215156995145,28.1205630232131,0,381.958408673376,NA
"Q6",33,"564",9.6153274579679,13.5601836366624,14.3741715922826,0,193.178888526475,2
"Q6",33,"565",2.7852069558632,4.3201883963058,7.68197691842851,0,193.178888526475,2
"Q6",33,"566",10.6073506477166,10.6977010314855,19.420726793278,0,193.178888526475,2
"Q6",33,"567",0.663492551723846,3.45920739816966,23.8499904520655,1,193.178888526475,2
"Q6",33,"570",1.19498816905658,3.64171933013519,56.2156017474336,1,193.178888526475,2
"Q6",33,"571",27.3254895199839,13.5010576262803,55.8056553548619,0,193.178888526475,2
"Q6",33,"573",1.26681112273591,5.51043020796706,68.6991347724523,0,193.178888526475,2
"Q6",33,"575",11.5753437763044,9.7616687327022,83.254810998649,0,193.178888526475,2
"Q6",33,"577",5.73625739638983,17.8040496642645,82.6216046580656,0,193.178888526475,2
"Q6",33,"578",7.79389828359263,34.7113679972553,53.504057267767,0,193.178888526475,2
